Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0035580~specific granule lumen	7	1.2345679012345678	0.00698322821164995	ERP44, CTSZ, PTPN6, ACAA1, CFP, CTSD, OSCAR	559	63	20660	4.106539455376665	0.9836501181976218	0.04721465768149283	0.040538649866222125
GOTERM_CC_DIRECT	GO:0016471~vacuolar proton-transporting V-type ATPase complex	4	0.7054673721340388	0.006997743131669295	ATP6AP2, TCIRG1, ATP6V0D1, ATP6V1F	559	15	20660	9.855694692903995	0.9837898039506279	0.04721465768149283	0.040538649866222125
GOTERM_BP_DIRECT	GO:0060333~interferon-gamma-mediated signaling pathway	5	0.8818342151675485	0.007256738557622397	HCK, IFNGR2, IRF7, HLA-DPB1, NMI	545	28	19462	6.376802096985584	0.9999999997920795	0.15418696960980158	0.14914817975327213
GOTERM_BP_DIRECT	GO:0035458~cellular response to interferon-beta	5	0.8818342151675485	0.007256738557622397	NDUFA13, IFITM2, OAS1, TREX1, MNDA	545	28	19462	6.376802096985584	0.9999999997920795	0.15418696960980158	0.14914817975327213
GOTERM_BP_DIRECT	GO:0051928~positive regulation of calcium ion transport	5	0.8818342151675485	0.007256738557622397	TSPO, ARRB2, ATP2B1, LILRA2, LILRA5	545	28	19462	6.376802096985584	0.9999999997920795	0.15418696960980158	0.14914817975327213
GOTERM_CC_DIRECT	GO:0098553~lumenal side of endoplasmic reticulum membrane	5	0.8818342151675485	0.0073155017355599145	HLA-DRB5, HLA-DPB1, HLA-DRA, HLA-DRB1, HLA-DPA1	559	29	20660	6.372216396274134	0.9865662308616568	0.048249432795209775	0.04142711095193479
GOTERM_CC_DIRECT	GO:0071556~integral component of lumenal side of endoplasmic reticulum membrane	5	0.8818342151675485	0.0073155017355599145	HLA-DRB5, HLA-DPB1, HLA-DRA, HLA-DRB1, HLA-DPA1	559	29	20660	6.372216396274134	0.9865662308616568	0.048249432795209775	0.04142711095193479
GOTERM_BP_DIRECT	GO:0002553~histamine secretion by mast cell	3	0.5291005291005291	0.007373678090335606	LYN, SNAP23, BTK	545	5	19462	21.42605504587156	0.9999999998550243	0.15418696960980158	0.14914817975327213
GOTERM_BP_DIRECT	GO:0071677~positive regulation of mononuclear cell migration	3	0.5291005291005291	0.007373678090335606	LGALS3, TGFB1, AIF1	545	5	19462	21.42605504587156	0.9999999998550243	0.15418696960980158	0.14914817975327213
GOTERM_BP_DIRECT	GO:0002282~microglial cell activation involved in immune response	3	0.5291005291005291	0.007373678090335606	CX3CR1, GRN, TYROBP	545	5	19462	21.42605504587156	0.9999999998550243	0.15418696960980158	0.14914817975327213
GOTERM_BP_DIRECT	GO:1905913~negative regulation of calcium ion export from cell	3	0.5291005291005291	0.007373678090335606	YWHAE, CALM3, CALM2	545	5	19462	21.42605504587156	0.9999999998550243	0.15418696960980158	0.14914817975327213
GOTERM_BP_DIRECT	GO:0030501~positive regulation of bone mineralization	6	1.0582010582010581	0.007407021089098311	RXRA, TGFB1, ALOX5, ISG15, ATP2B1, ATRAID	545	44	19462	4.8695579649708085	0.9999999998691903	0.15418696960980158	0.14914817975327213
GOTERM_BP_DIRECT	GO:0046598~positive regulation of viral entry into host cell	4	0.7054673721340388	0.0076904581176903825	CD4, LGALS1, LGALS9, HLA-DRB1	545	15	19462	9.52269113149847	0.9999999999454268	0.1568853456008838	0.15175837352242355
GOTERM_BP_DIRECT	GO:0002091~negative regulation of receptor internalization	4	0.7054673721340388	0.0076904581176903825	SDCBP, LRPAP1, ANXA2, RIN3	545	15	19462	9.52269113149847	0.9999999999454268	0.1568853456008838	0.15175837352242355
GOTERM_BP_DIRECT	GO:0097067~cellular response to thyroid hormone stimulus	4	0.7054673721340388	0.0076904581176903825	CTSL, CTSH, CTSS, CTSB	545	15	19462	9.52269113149847	0.9999999999454268	0.1568853456008838	0.15175837352242355
GOTERM_BP_DIRECT	GO:0030316~osteoclast differentiation	6	1.0582010582010581	0.008145766629041769	CSF1R, TGFB1, TYROBP, SNX10, TCIRG1, OSCAR	545	45	19462	4.761345565749235	0.9999999999866072	0.16507315155541596	0.15967860411896448
GOTERM_BP_DIRECT	GO:0042832~defense response to protozoan	5	0.8818342151675485	0.00823523096329672	CLEC7A, SLC11A1, GBP2, LYST, MYD88	545	29	19462	6.156912369503321	0.9999999999898385	0.1657882022874208	0.16037028717998875
GOTERM_BP_DIRECT	GO:0006935~chemotaxis	10	1.763668430335097	0.008512493576054202	CX3CR1, SPN, C5AR1, PLAUR, FPR1, NCKAP1L, LGALS9, LSP1, TYMP, CXCL16	545	125	19462	2.8568073394495412	0.9999999999956822	0.17024987152108403	0.16468615022954533
GOTERM_BP_DIRECT	GO:0097435~supramolecular fiber organization	4	0.7054673721340388	0.00927117173050123	FKBP1A, CST3, BAX, BID	545	16	19462	8.927522935779816	0.9999999999995853	0.18421938633333612	0.17819914494989378
GOTERM_BP_DIRECT	GO:0032981~mitochondrial respiratory chain complex I assembly	7	1.2345679012345678	0.009512834239690744	NDUFA13, NDUFS7, NDUFB6, NDUFA11, NDUFB5, NDUFB3, NDUFC1	545	65	19462	3.8457021877205366	0.9999999999998035	0.18659790239393384	0.1804999317274654
GOTERM_BP_DIRECT	GO:0032757~positive regulation of interleukin-8 production	7	1.2345679012345678	0.009512834239690744	PYCARD, FCN1, CLEC7A, LGALS9, LILRA2, MYD88, LAMTOR5	545	65	19462	3.8457021877205366	0.9999999999998035	0.18659790239393384	0.1804999317274654
GOTERM_BP_DIRECT	GO:0031145~anaphase-promoting complex-dependent catabolic process	6	1.0582010582010581	0.009773496908074292	PSMB4, PSMA4, PSMB2, PSMB3, PSMA7, PSMB9	545	47	19462	4.558735116142885	0.9999999999999122	0.19048981234845436	0.184264655082165
GOTERM_CC_DIRECT	GO:0022624~proteasome accessory complex	4	0.7054673721340388	0.010048008689999098	PSMC3, PSMD4, PSMC4, PSMC2	559	17	20660	8.696201199621173	0.9973362319405017	0.0641431445577577	0.055073500608364356
GOTERM_CC_DIRECT	GO:0031093~platelet alpha granule lumen	7	1.2345679012345678	0.01005428055997548	SRGN, CFD, TGFB1, SERPINA1, TMSB4X, TIMP1, ALDOA	559	68	20660	3.8045880248342634	0.9973461200093938	0.0641431445577577	0.055073500608364356
GOTERM_CC_DIRECT	GO:0030139~endocytic vesicle	7	1.2345679012345678	0.01005428055997548	RAB5C, STX7, RAB24, HCLS1, RIN3, ARRB2, MTSS1	559	68	20660	3.8045880248342634	0.9973461200093938	0.0641431445577577	0.055073500608364356
GOTERM_CC_DIRECT	GO:0072557~IPAF inflammasome complex	3	0.5291005291005291	0.010162372136067233	CASP4, CASP1, CARD16	559	6	20660	18.47942754919499	0.9975108904374287	0.0641431445577577	0.055073500608364356
GOTERM_BP_DIRECT	GO:0014070~response to organic cyclic compound	7	1.2345679012345678	0.01022394262038905	LYN, CD83, PSMB2, PLIN2, MYD88, DUSP6, TXN2	545	66	19462	3.787433972755074	0.9999999999999782	0.1980080026480411	0.1915371528883012
GOTERM_BP_DIRECT	GO:0006952~defense response	8	1.4109347442680775	0.010305551626219565	PYCARD, CST3, CD83, MX2, WAS, CYBB, CD48, LILRA2	545	86	19462	3.3218689993599324	0.999999999999983	0.1983332577121501	0.19185177870194914
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	45	7.936507936507936	0.010306764371850002	RTN3, RNF13, UNC93B1, INSIG1, GNAI3, IFI6, SRI, AGPAT2, RTN4, UBE2J1, HERPUD1, SDCBP, SERP1, CASP4, UBC, HMOX1, RAC1, EMC7, SEC11A, RAB2A, PSENEN, WDR83OS, IFNGR2, TREX1, SSR3, ATP6AP2, RHOG, PLAUR, CYBB, AGTRAP, CYBA, RHOC, RHOA, VMP1, RAB10, ERP44, CD4, VMA21, TBXAS1, RAB18, BAX, KDELR2, TKT, CNIH4, COPE	559	1135	20660	1.4653290567643604	0.9977151728759087	0.06436245410931862	0.05526180046183406
GOTERM_BP_DIRECT	GO:1902622~regulation of neutrophil migration	3	0.5291005291005291	0.010856584597801323	RHOG, RAC1, MYD88	545	6	19462	17.855045871559636	0.9999999999999969	0.20763218043295031	0.20084681505932447
GOTERM_MF_DIRECT	GO:0008233~peptidase activity	9	1.5873015873015872	0.011338011658343715	PSMB2, PSMC2, FGL2, CTSH, LAP3, LTA4H, CTSD, SEC11A, CTSB	551	105	18976	2.951931553020482	0.9998956575877573	0.24660474656069808	0.23772084885851144
GOTERM_MF_DIRECT	GO:0036402~proteasome-activating ATPase activity	3	0.5291005291005291	0.01164096940286525	PSMC3, PSMC4, PSMC2	551	6	18976	17.219600725952812	0.9999184457231375	0.24660474656069808	0.23772084885851144
GOTERM_BP_DIRECT	GO:0010592~positive regulation of lamellipodium assembly	5	0.8818342151675485	0.01167624336028012	ACTR2, ARPC2, BRK1, RAC1, WASF2	545	32	19462	5.5797018348623855	0.9999999999999998	0.22192114709600724	0.21466882202751028
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	13	2.2927689594356258	0.011717236596526577	NUP214, GPX4, TREX1, CYBB, ATRAID, RTN4, ALOX5, S100A6, CHMP2A, CHMP4B, BAX, RAC1, CLIC1	559	209	20660	2.2988761544453102	0.9990108169181183	0.0722702076681367	0.06205142191608331
GOTERM_CC_DIRECT	GO:0043020~NADPH oxidase complex	4	0.7054673721340388	0.011819318460206344	NCF2, CYBB, CYBA, RAC1	559	18	20660	8.21307891075333	0.9990690144076456	0.0722702076681367	0.06205142191608331
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	14	2.4691358024691357	0.01254296890294868	GRN, UBE2B, PTGES3, TREX1, TESC, ATP1B3, IFI30, RTN4, PDCL3, TYROBP, FLNA, PFN1, CCT7, CCT5	545	229	19462	2.183149713553143	1.0	0.2353446970491507	0.22765369387760978
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	12	2.1164021164021163	0.012585204914947037	RAP1B, CSF1R, MARCKSL1, GNG2, ERCC1, PTGES3, PRDX1, GNB1, TGFBI, YPEL5, GLUL, GNAI2	545	180	19462	2.3806727828746177	1.0	0.2353446970491507	0.22765369387760978
GOTERM_BP_DIRECT	GO:0042789~mRNA transcription from RNA polymerase II promoter	6	1.0582010582010581	0.01261324520132703	RXRA, ANXA2, C5AR1, NFKBIZ, FLNA, S100A10	545	50	19462	4.285211009174312	1.0	0.2353446970491507	0.22765369387760978
GOTERM_CC_DIRECT	GO:0030665~clathrin-coated vesicle membrane	5	0.8818342151675485	0.012851552909499948	ATP6V0B, DBNL, ATP6AP2, ATP6V0D1, ATP6V1F	559	34	20660	5.435125749763233	0.9994959101799491	0.07777176863790175	0.06677507903492756
GOTERM_BP_DIRECT	GO:0006878~cellular copper ion homeostasis	4	0.7054673721340388	0.012962505127692732	MT2A, SLC31A2, SCO2, ATOX1	545	18	19462	7.935575942915393	1.0	0.23819954699317253	0.230415248071827
GOTERM_BP_DIRECT	GO:0042129~regulation of T cell proliferation	4	0.7054673721340388	0.012962505127692732	LGALS3, RAC1, BID, TNFRSF1B	545	18	19462	7.935575942915393	1.0	0.23819954699317253	0.230415248071827
GOTERM_BP_DIRECT	GO:0051881~regulation of mitochondrial membrane potential	5	0.8818342151675485	0.012999779198646998	PRELID1, BAX, SOD2, CLIC1, SOD1	545	33	19462	5.410619961078677	1.0	0.23819954699317253	0.230415248071827
GOTERM_BP_DIRECT	GO:0009749~response to glucose	7	1.2345679012345678	0.013447328079922955	TCF7L2, PFKL, TGFB1, PRKCB, GLUL, RHOA, TXN2	545	70	19462	3.571009174311927	1.0	0.24493347574145383	0.23692911378911874
GOTERM_BP_DIRECT	GO:0031623~receptor internalization	6	1.0582010582010581	0.013671717016229615	RALB, FCER1G, ITGB2, LILRB1, ARRB2, LILRB4	545	51	19462	4.201187263896384	1.0	0.24677893281508068	0.2387142618080519
GOTERM_CC_DIRECT	GO:0005757~mitochondrial permeability transition pore complex	3	0.5291005291005291	0.01397434845357582	BAX, VDAC1, SLC25A5	559	7	20660	15.83950932788142	0.9997415472210694	0.08285800547726269	0.07114213758184054
GOTERM_CC_DIRECT	GO:0030427~site of polarized growth	3	0.5291005291005291	0.01397434845357582	DBNL, COTL1, HCLS1	559	7	20660	15.83950932788142	0.9997415472210694	0.08285800547726269	0.07114213758184054
GOTERM_BP_DIRECT	GO:0045471~response to ethanol	9	1.5873015873015872	0.014020556660646132	ACTR2, RGS2, RGS19, PRKCB, TBXAS1, CAT, RHOA, MYD88, SOD1	545	113	19462	2.8441665990094993	1.0	0.24677893281508068	0.2387142618080519
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	4	0.7054673721340388	0.0142866395885571	RAB10, ANXA2, S100A11, PPP1CA	551	18	18976	7.65315587820125	0.9999905481459234	0.2948908940714991	0.2842674954030848
GOTERM_BP_DIRECT	GO:2001234~negative regulation of apoptotic signaling pathway	5	0.8818342151675485	0.014415204351494394	CX3CR1, GNAI3, BAX, GNAI2, GRINA	545	34	19462	5.2514840798704805	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0002862~negative regulation of inflammatory response to antigenic stimulus	5	0.8818342151675485	0.014415204351494394	LYN, FGR, HCK, PSMB4, HLA-DRB1	545	34	19462	5.2514840798704805	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0010033~response to organic substance	5	0.8818342151675485	0.014415204351494394	ANXA5, TIMP1, CRIP1, CTSC, SOD1	545	34	19462	5.2514840798704805	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0070269~pyroptosis	5	0.8818342151675485	0.014415204351494394	PYCARD, CASP4, NINJ1, CASP1, CARD16	545	34	19462	5.2514840798704805	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0008630~intrinsic apoptotic signaling pathway in response to DNA damage	6	1.0582010582010581	0.014788378752261666	BAX, HMOX1, SOD2, TNFRSF1B, CRIP1, TNFRSF1A	545	52	19462	4.1203952011291465	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0006880~intracellular sequestering of iron ion	3	0.5291005291005291	0.014919641363003243	FTH1, SRI, FTL	545	7	19462	15.304325032765401	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:1901020~negative regulation of calcium ion transmembrane transporter activity	3	0.5291005291005291	0.014919641363003243	YWHAE, CALM3, CALM2	545	7	19462	15.304325032765401	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0072673~lamellipodium morphogenesis	3	0.5291005291005291	0.014919641363003243	SNX2, PLEKHO1, WASF2	545	7	19462	15.304325032765401	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0003015~heart process	3	0.5291005291005291	0.014919641363003243	ZNHIT1, PPCS, TREX1	545	7	19462	15.304325032765401	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0071870~cellular response to catecholamine stimulus	3	0.5291005291005291	0.014919641363003243	GNG2, GNB1, GNAS	545	7	19462	15.304325032765401	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0030854~positive regulation of granulocyte differentiation	3	0.5291005291005291	0.014919641363003243	TESC, HCLS1, EVI2B	545	7	19462	15.304325032765401	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0043305~negative regulation of mast cell degranulation	3	0.5291005291005291	0.014919641363003243	CD300A, HMOX1, LGALS9	545	7	19462	15.304325032765401	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0043297~apical junction assembly	3	0.5291005291005291	0.014919641363003243	WDR1, RHOC, RHOA	545	7	19462	15.304325032765401	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0033864~positive regulation of NAD(P)H oxidase activity	3	0.5291005291005291	0.014919641363003243	GNAI3, CYBA, GNAI2	545	7	19462	15.304325032765401	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0070358~actin polymerization-dependent cell motility	3	0.5291005291005291	0.014919641363003243	ARPC2, ARPC3, NCKAP1L	545	7	19462	15.304325032765401	1.0	0.24677893281508068	0.2387142618080519
GOTERM_BP_DIRECT	GO:0051279~regulation of release of sequestered calcium ion into cytosol	4	0.7054673721340388	0.01507888005745292	LYN, PTPN6, CYBA, CORO1A	545	19	19462	7.517914051183004	1.0	0.24807189771938679	0.23996497295731528
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	132	23.28042328042328	0.015161535129067292	NDUFA13, SPI1, RNH1, UBE2L6, IFI35, ACTB, PYCARD, LSM10, LGALS3, PSMD4, RPS19, NUDT16, SNRPD3, NUP214, MAP2K3, SP110, PRKCB, UBE2E3, RBX1, MAPKAPK3, NCL, CSNK2B, DPEP2, PSME2, S100A4, LAP3, UTRN, PRR13, CSF1R, ENY2, SUPT4H1, DEDD2, SDCBP, PPP4C, COMMD9, ZNHIT1, SEC14L1, UBC, HMOX1, LTA4H, NDUFV2, DECR1, AKIRIN2, PRELID1, SIVA1, CCDC12, UBE2B, ISG15, UBE2A, NMI, POU2F2, NR4A1, MOB1A, LSM6, EIF6, ARPC2, CALM3, CALM2, COPE, APOBEC3A, NOP10, UBXN1, RNF13, SNAP23, SRA1, ADAR, ARRB1, YBX1, ARRB2, LYL1, CHMP1B, MLX, UPP1, CYTIP, SNAP29, CTSC, BATF3, HSBP1, GSTO1, TESC, DUSP6, ARL4A, PLSCR1, PSMA4, OAS1, IRF7, FAM32A, TKT, CEBPB, NDUFB6, NDUFB5, GNAI3, SRI, SAMHD1, PSMA7, GNAI2, POLD4, PSMB4, PAK1, MIEN1, RXRA, PSMB2, CUX1, PSMB3, ALOX5, SAP18, POLR2F, GBP2, RELT, CDKN2D, TCF7L2, PTPN18, PCGF5, PTGES3, ATP2B1, KLF4, KLF3, PSMB9, PPP1CA, SOD1, POLE4, PDCL3, PSMC3, PSMC4, ERCC1, PSMC2, PTPN6, MNDA, PKN1, POLR3K, MYO1G, MSRB1	559	4077	20660	1.1966075234210147	0.9998725744628189	0.08899821120762501	0.07641413705049915
GOTERM_MF_DIRECT	GO:0050839~cell adhesion molecule binding	7	1.2345679012345678	0.015817708335769384	SDCBP, ITGB2, MSN, PTPN6, LILRB2, TGFBI, ITGAL	551	70	18976	3.443920145190563	0.9999972914340648	0.31388345343165786	0.30257585076144905
GOTERM_BP_DIRECT	GO:0032446~protein modification by small protein conjugation	5	0.8818342151675485	0.01592445722487587	UBE2F, UBE2B, UBE2E3, UBE2L6, UBE2A	545	35	19462	5.1014416775884674	1.0	0.2605820273161506	0.252066274789479
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	30	5.291005291005291	0.015977520785995392	IFITM3, IFITM2, ATP1A1, CORO1A, PRAM1, ACTB, PYCARD, PAK1, SNX2, CASP4, CASP1, GLUL, WASF2, SH3GLB1, PRELID1, GPX4, PTGES3, SOD1, PDCL3, SNX17, CAT, DPEP2, PTPN6, CALM3, CARD16, PKN1, UTRN, CALM2, MYD88, LAMTOR5	559	702	20660	1.5794382520679477	0.9999216666789807	0.0923058229690512	0.07925406265145112
GOTERM_MF_DIRECT	GO:0008121~ubiquinol-cytochrome-c reductase activity	3	0.5291005291005291	0.0159866106716745	UQCRC1, UQCRFS1, UQCR10	551	7	18976	14.75965776510241	0.9999976405525203	0.31388345343165786	0.30257585076144905
GOTERM_CC_DIRECT	GO:0005911~cell-cell junction	12	2.1164021164021163	0.016081079784302163	MPP1, RAP1B, PAK1, WDR1, WAS, FLNA, PTPN6, LCP2, CSK, WASF2, CORO1A, ACTB	559	193	20660	2.2979599024905686	0.9999263596097742	0.0923058229690512	0.07925406265145112
GOTERM_CC_DIRECT	GO:0032154~cleavage furrow	6	1.0582010582010581	0.01619676280376878	DCTN3, ICAM2, PKN1, RHOC, RHOA, RHOB	559	55	20660	4.031875101642544	0.9999312708225504	0.0923058229690512	0.07925406265145112
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	15	2.6455026455026456	0.016548457905573778	YWHAE, DBNL, M6PR, PLAUR, GNAI3, ARRB2, RHOA, CHMP1B, ERCC1, CSNK2B, CHMP2A, DPEP2, CALM3, CALM2, YWHAH	551	254	18976	2.0338111093645055	0.9999985093201196	0.3171787765234974	0.3057524603506012
GOTERM_MF_DIRECT	GO:0005102~receptor binding	21	3.7037037037037033	0.01701128349893609	MPP1, LYN, FCN1, LRPAP1, SELPLG, FGL2, PLAUR, ICAM3, MSN, CNPY3, ARRB2, SRI, MTSS1, TNFSF13B, FGR, HCK, PRDX5, TYROBP, SNX17, CSNK2B, TNFSF10	551	412	18976	1.7553961905097526	0.9999989790128243	0.31846705154985006	0.3069943254691722
GOTERM_BP_DIRECT	GO:0031146~SCF-dependent proteasomal ubiquitin-dependent protein catabolic process	7	1.2345679012345678	0.017321112330115677	PSMB4, PSMA4, PSMB2, PSMB3, PSMA7, PSMB9, RBX1	545	74	19462	3.377981651376147	1.0	0.2808361914772794	0.2716585381610284
GOTERM_BP_DIRECT	GO:0001975~response to amphetamine	5	0.8818342151675485	0.017529317834039333	NR4A1, RGS2, CALM3, CALM2, SOD1	545	36	19462	4.95973496432212	1.0	0.2808361914772794	0.2716585381610284
GOTERM_BP_DIRECT	GO:0006261~DNA-dependent DNA replication	5	0.8818342151675485	0.017529317834039333	POLE4, POLD4, PSMC3, PSMC4, PSMC2	545	36	19462	4.95973496432212	1.0	0.2808361914772794	0.2716585381610284
GOTERM_BP_DIRECT	GO:2001235~positive regulation of apoptotic signaling pathway	5	0.8818342151675485	0.017529317834039333	CTSL, CTSH, BID, CTSS, CTSC	545	36	19462	4.95973496432212	1.0	0.2808361914772794	0.2716585381610284
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	45	7.936507936507936	0.017883364903236207	RTN3, LRPAP1, GRN, SERPINA1, UBXN1, RNF13, UNC93B1, INSIG1, POMP, CTSZ, SNX10, ATP1A1, YBX1, AGPAT2, RTN4, MS4A4A, HERPUD1, PYCARD, CST3, SERP1, CASP4, TSPO, HMOX1, GLUL, CLIC1, LRRC25, PSENEN, IFNGR2, SSR3, VMP1, RAB32, PDCL3, GLUD1, RER1, OAS1, REEP5, RNF149, NPC2, TBXAS1, CAT, BAX, KDELR2, PLIN2, CNIH4, GRINA	559	1175	20660	1.4154455144064249	0.9999748972998294	0.10040403554280836	0.0862072127999581
GOTERM_CC_DIRECT	GO:0071782~endoplasmic reticulum tubular network	4	0.7054673721340388	0.01814779775902085	RAB10, REEP5, RAB18, RTN4	559	21	20660	7.039781923502853	0.9999785675611135	0.10040403554280836	0.0862072127999581
GOTERM_CC_DIRECT	GO:0030117~membrane coat	4	0.7054673721340388	0.01814779775902085	CHMP1B, AP1S2, CHMP2A, CHMP4B	559	21	20660	7.039781923502853	0.9999785675611135	0.10040403554280836	0.0862072127999581
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	25	4.409171075837742	0.018275526318552608	CSF1R, ZFAND6, IFI6, ADAR, AIF1, IFIT3, PRDX5, MIEN1, CFL1, FLNA, CTSH, NCKAP1L, TIMP1, PRELID1, UBE2B, ANXA4, ANXA5, PLAUR, SOD2, HIGD2A, HCK, CAT, PPT1, VDAC1, EVI2B	545	542	19462	1.6471444530959072	1.0	0.2912662007019322	0.28174769741101935
GOTERM_CC_DIRECT	GO:0008290~F-actin capping protein complex	3	0.5291005291005291	0.018301928114276823	MTPN, CAPZB, CAPZA2	559	8	20660	13.85957066189624	0.9999804543726364	0.10040403554280836	0.0862072127999581
GOTERM_BP_DIRECT	GO:0045766~positive regulation of angiogenesis	11	1.9400352733686066	0.018491160643348034	CX3CR1, PDCL3, GRN, PRKCB, C5AR1, NINJ1, CYBB, CTSH, HMOX1, RTN4, RHOB	545	166	19462	2.3663313805681443	1.0	0.2918035418165211	0.28226747835846483
GOTERM_BP_DIRECT	GO:0030218~erythrocyte differentiation	6	1.0582010582010581	0.018499963108629114	LYN, SPI1, RPS19, HCLS1, ADAR, SLC25A5	545	55	19462	3.8956463719766474	1.0	0.2918035418165211	0.28226747835846483
GOTERM_CC_DIRECT	GO:0012507~ER to Golgi transport vesicle membrane	6	1.0582010582010581	0.018664294921775314	HLA-DRB5, VMA21, HLA-DPB1, HLA-DRA, HLA-DRB1, HLA-DPA1	559	57	20660	3.890405799830524	0.9999842626524327	0.10144389925076026	0.0871000429682848
GOTERM_BP_DIRECT	GO:0051179~localization	5	0.8818342151675485	0.01923140767441012	HCK, PAK1, RER1, TGFBI, RAC1	545	37	19462	4.825688073394495	1.0	0.29728912903193877	0.2875737980178231
GOTERM_BP_DIRECT	GO:0048147~negative regulation of fibroblast proliferation	5	0.8818342151675485	0.01923140767441012	CD300A, FTH1, BAX, IFI30, SOD2	545	37	19462	4.825688073394495	1.0	0.29728912903193877	0.2875737980178231
GOTERM_MF_DIRECT	GO:0048306~calcium-dependent protein binding	8	1.4109347442680775	0.01941609055650946	ANXA2, ANXA4, S100A6, S100A4, CALM3, CALM2, S100A11, S100A10	551	94	18976	2.930995868247287	0.9999998575215769	0.3552262022270481	0.3424292334511669
GOTERM_BP_DIRECT	GO:0034329~cell junction assembly	3	0.5291005291005291	0.01952781533837245	VMP1, SH3BP1, RHOA	545	8	19462	13.391284403669724	1.0	0.29728912903193877	0.2875737980178231
GOTERM_BP_DIRECT	GO:1904037~positive regulation of epithelial cell apoptotic process	3	0.5291005291005291	0.01952781533837245	BAX, HMOX1, ARRB2	545	8	19462	13.391284403669724	1.0	0.29728912903193877	0.2875737980178231
GOTERM_BP_DIRECT	GO:0010756~positive regulation of plasminogen activation	3	0.5291005291005291	0.01952781533837245	ANXA2, ENO1, S100A10	545	8	19462	13.391284403669724	1.0	0.29728912903193877	0.2875737980178231
GOTERM_BP_DIRECT	GO:1901841~regulation of high voltage-gated calcium channel activity	3	0.5291005291005291	0.01952781533837245	CALM3, SRI, CALM2	545	8	19462	13.391284403669724	1.0	0.29728912903193877	0.2875737980178231
GOTERM_BP_DIRECT	GO:0038094~Fc-gamma receptor signaling pathway	3	0.5291005291005291	0.01952781533837245	FCGR3A, FCER1G, OSCAR	545	8	19462	13.391284403669724	1.0	0.29728912903193877	0.2875737980178231
GOTERM_BP_DIRECT	GO:0060337~type I interferon signaling pathway	6	1.0582010582010581	0.019861575456638778	IFITM3, IFITM2, OAS1, TREX1, IRF7, MYD88	545	56	19462	3.8260812581913504	1.0	0.2994032996981347	0.2896188781393721
GOTERM_BP_DIRECT	GO:0010880~regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	4	0.7054673721340388	0.01986237576428802	GSTO1, CALM3, SRI, CALM2	545	21	19462	6.801922236784623	1.0	0.2994032996981347	0.2896188781393721
GOTERM_MF_DIRECT	GO:0042609~CD4 receptor binding	3	0.5291005291005291	0.020910059498141557	PLSCR1, HLA-DRB1, SPG21	551	8	18976	12.91470054446461	0.9999999581822023	0.36592604121747724	0.3527436124034315
GOTERM_MF_DIRECT	GO:0031748~D1 dopamine receptor binding	3	0.5291005291005291	0.020910059498141557	GNAS, ARRB2, SNX5	551	8	18976	12.91470054446461	0.9999999581822023	0.36592604121747724	0.3527436124034315
GOTERM_BP_DIRECT	GO:0016241~regulation of macroautophagy	6	1.0582010582010581	0.021287199421401417	SH3GLB1, ATP6V0B, ATP6V0E1, CAPNS1, ATP6V0D1, SNX5	545	57	19462	3.7589570255915015	1.0	0.3193079913210213	0.3088730896438637
